,epoch,addr,purpose,date,amount,Expiration,AvailableAt
8350,441,5ba4f7eb27d46622d4728a365e4e78b349d96c40cb8e6b17b32814ad,SP reward for iUSD,06 October 2023,26471,05-01-2024 21:45,07-10-2023 23:00
8351,441,ee0d3f0402347e81228151903cf5249eb6303bf0e78b4f488263db90,SP reward for iUSD,06 October 2023,142,05-01-2024 21:45,07-10-2023 23:00
8352,441,f77212fba1bdb4ff7f24eca2412cabbc6b1b0a3b8f75645fe8f51b9a,SP reward for iUSD,06 October 2023,262436,05-01-2024 21:45,07-10-2023 23:00
8353,441,343a6e2b66f769abf99ad58bc6425690fd647ea7221a738a55d94bd6,SP reward for iUSD,06 October 2023,100632,05-01-2024 21:45,07-10-2023 23:00
8354,441,092b7b9ae9bfed9f25757ce431f885b079ba820ec102294ec9f18c5b,SP reward for iUSD,06 October 2023,32513,05-01-2024 21:45,07-10-2023 23:00
8355,441,7922b7b982018c9fb7dc9eba6ff0130ef2785f3b69febda1b3ebd513,SP reward for iUSD,06 October 2023,31503,05-01-2024 21:45,07-10-2023 23:00
8356,441,8873329f3abcaeb2b1164af90d4709146106c2e5922217d7ae5c82fd,SP reward for iUSD,06 October 2023,733638,05-01-2024 21:45,07-10-2023 23:00
8357,441,0dffd2d5af73d5577a3976d171582cf71c0b9c7ad342c2b148f7a369,SP reward for iUSD,06 October 2023,42729,05-01-2024 21:45,07-10-2023 23:00
8358,441,69db3ddacd4bd728026a19f9e8be6d41771d6cfb8cc1706798b3ad1b,SP reward for iUSD,06 October 2023,10089,05-01-2024 21:45,07-10-2023 23:00
8359,441,fd8b12e5733ab14abac15c45c5640e9b8a8dd42c7da181e367d5a210,SP reward for iUSD,06 October 2023,198739,05-01-2024 21:45,07-10-2023 23:00
8360,441,eb0382a090804495fc3003fde29059573bdb73ec2568ea91dc8c3984,SP reward for iUSD,06 October 2023,1405216,05-01-2024 21:45,07-10-2023 23:00
8361,441,803167cc20ac7658f5d139632317419c5ff0d4eeba12d1c7a7d9cf05,SP reward for iUSD,06 October 2023,238845,05-01-2024 21:45,07-10-2023 23:00
8362,441,9f376f894c2b994121f92765e48368c979e9c029a3f4e4ecea793e16,SP reward for iUSD,06 October 2023,15384761,05-01-2024 21:45,07-10-2023 23:00
8363,441,85bcc68578fe0326ae00e8aac5e6c5e734dfc3fc04d8e9a31d27c1ef,SP reward for iUSD,06 October 2023,12686428,05-01-2024 21:45,07-10-2023 23:00
8364,441,c873c75697322b5db843e9c249e669cc125c0e629ad3700729e101e6,SP reward for iUSD,06 October 2023,209261,05-01-2024 21:45,07-10-2023 23:00
8365,441,e6fdaba56d087a16a9d4cd4a298d537bb25843159bbe8c9dfcfa3530,SP reward for iUSD,06 October 2023,161284,05-01-2024 21:45,07-10-2023 23:00
8366,441,05f18a042f7922dc33589f39660bde4f8db1993b472e142d726ec32e,SP reward for iUSD,06 October 2023,112972,05-01-2024 21:45,07-10-2023 23:00
8367,441,5e13abe277486840e30f1659db877d7419046746b4e263c961e69b28,SP reward for iUSD,06 October 2023,9025099,05-01-2024 21:45,07-10-2023 23:00
8368,441,32f0c1cb0c852e6ae372fe350093a8125db1c779e6b1a3d531b1157a,SP reward for iUSD,06 October 2023,1865282,05-01-2024 21:45,07-10-2023 23:00
8369,441,17d29d0c794995d71da6ea5934500e087a6a17455de61b289c09386b,SP reward for iUSD,06 October 2023,34774,05-01-2024 21:45,07-10-2023 23:00
8370,441,98834a3e6ba9bfb2b67115492791bb63d58c51040303830f0a9143e2,SP reward for iUSD,06 October 2023,41338,05-01-2024 21:45,07-10-2023 23:00
8371,441,9057a63eaa2afa9e1f67bdb5d29fd62c59c91d0c79a30e225f079aca,SP reward for iUSD,06 October 2023,3041123,05-01-2024 21:45,07-10-2023 23:00
8372,441,f9ebcc2a02bd2984112729a5cc52f5fc0bfc126efaa2b38d4bef4637,SP reward for iUSD,06 October 2023,91781,05-01-2024 21:45,07-10-2023 23:00
8373,441,2f01482df3484b64b0427ed10c3827a1d5219fa6a27a7c178620d97d,SP reward for iUSD,06 October 2023,526384,05-01-2024 21:45,07-10-2023 23:00
8374,441,6a265f49673f07dfe98986652005699b530568459255901f1d4dcfce,SP reward for iUSD,06 October 2023,1638246,05-01-2024 21:45,07-10-2023 23:00
8375,441,05b8794c06e90623641bbc36252326edc2040d3f75ee94b9effbbda7,SP reward for iUSD,06 October 2023,26115,05-01-2024 21:45,07-10-2023 23:00
8376,441,18f797c7f4e5f911f82a3d0740bdfe2ee44513cd6cafb0ac425ce961,SP reward for iUSD,06 October 2023,147239,05-01-2024 21:45,07-10-2023 23:00
8377,441,d054a3e88aa7d909469f67c6bbaeab11aa87316f08c1eed2b6c2aed3,SP reward for iUSD,06 October 2023,527753,05-01-2024 21:45,07-10-2023 23:00
8378,441,982897eebb4516bb2e68c969145ed6b60afd9581c5395fd8d5f41671,SP reward for iUSD,06 October 2023,834502,05-01-2024 21:45,07-10-2023 23:00
8379,441,d84e831d588461cb5ee6885956aeebf1e280a9830bbe4a166a8f3ece,SP reward for iUSD,06 October 2023,788410,05-01-2024 21:45,07-10-2023 23:00
8380,441,a90c9789e1cc4e2b2b3f0623af62cf6c143918214776980f29b12d12,SP reward for iUSD,06 October 2023,118992,05-01-2024 21:45,07-10-2023 23:00
8381,441,697ed4b4d37e6505d79692e149459fdae0ccd24d11201f9034b6c006,SP reward for iUSD,06 October 2023,10567,05-01-2024 21:45,07-10-2023 23:00
8382,441,5f14eece267f4274f229339fbe54f9f6c207f3e565d81f17360f7314,SP reward for iUSD,06 October 2023,1429699,05-01-2024 21:45,07-10-2023 23:00
8383,441,50b834c5a9617a6a7d88fc1087764dc7df7d8929a68412245e3ddef9,SP reward for iUSD,06 October 2023,128121,05-01-2024 21:45,07-10-2023 23:00
8384,441,4bc42a51d5b86d192f74c6f89fff93b8b4bd983b5afa88f1f30fc307,SP reward for iUSD,06 October 2023,1891085,05-01-2024 21:45,07-10-2023 23:00
8385,441,a10a23ec8c8bc86c8b39bb8d034a7ea407acf952bab967bbd8797d7f,SP reward for iUSD,06 October 2023,76776,05-01-2024 21:45,07-10-2023 23:00
8386,441,b9979b3a9ceee50179595a54a5e1224aee35f9d541d2bb807636c085,SP reward for iUSD,06 October 2023,118800,05-01-2024 21:45,07-10-2023 23:00
8387,441,dc463d66e78fedc35745fc23dd9073df8049027d973305017e40c328,SP reward for iUSD,06 October 2023,38936,05-01-2024 21:45,07-10-2023 23:00
8388,441,1c348c0ee2a2c36691e877a0058da0def13243399ab568db8db5825c,SP reward for iUSD,06 October 2023,37436,05-01-2024 21:45,07-10-2023 23:00
8389,441,ce736383a9b512a93405b76edf6c6dacdcbe28d75891ac1de0aa339e,SP reward for iUSD,06 October 2023,2558655,05-01-2024 21:45,07-10-2023 23:00
8390,441,fbffa3ca1aa8b1911628181e1757f2976c4981da8ce4a1cd62cde4f0,SP reward for iUSD,06 October 2023,145001,05-01-2024 21:45,07-10-2023 23:00
8391,441,87e121b32e070e0e9a35188935b562630ae9cb525f15c4d6b952a419,SP reward for iUSD,06 October 2023,183579,05-01-2024 21:45,07-10-2023 23:00
8392,441,775ef1ace4264239a1f7713dfcf2509b35664a69ff58631d9ca7b43d,SP reward for iUSD,06 October 2023,126200,05-01-2024 21:45,07-10-2023 23:00
8393,441,0cb386bce313c0fb289c915ac51a6b364064c49a910efe10b25f1131,SP reward for iUSD,06 October 2023,10026,05-01-2024 21:45,07-10-2023 23:00
8394,441,d9c8b98111cec63a1f7e9f91c94c8fb21ead1f9057aee130e360af4c,SP reward for iUSD,06 October 2023,712200,05-01-2024 21:45,07-10-2023 23:00
8395,441,f28382adfa047a0f4258f6ebe2dc27f1b31852ad0afa692e553d75e0,SP reward for iUSD,06 October 2023,105459,05-01-2024 21:45,07-10-2023 23:00
8396,441,85dccd823a8eda33c9f680bb5dd7c09479fae10c95732a968f39ddad,SP reward for iUSD,06 October 2023,218501,05-01-2024 21:45,07-10-2023 23:00
8397,441,2e4fa47bb79e7a949afe7120907ed104d82118f209433130746e7c87,SP reward for iUSD,06 October 2023,728509,05-01-2024 21:45,07-10-2023 23:00
8398,441,694a11f7561643073c68202510f71c96127f1dfae84eeeeee2ae7a97,SP reward for iUSD,06 October 2023,267149,05-01-2024 21:45,07-10-2023 23:00
8399,441,0cc8211b4e1b8ad56ffa00ba5b8a54b14c58f48d692bb0957c1364d1,SP reward for iUSD,06 October 2023,39119,05-01-2024 21:45,07-10-2023 23:00
8400,441,edb0c1b08e873184c25ab99e045c1331c2a8009d5d6abafef20429d7,SP reward for iUSD,06 October 2023,1137966,05-01-2024 21:45,07-10-2023 23:00
8401,441,058a5ab0c66647dcce82d7244f80bfea41ba76c7c9ccaf86a41b00fe,SP reward for iUSD,06 October 2023,397933,05-01-2024 21:45,07-10-2023 23:00
8402,441,268b50ad94f59bf74b844db64a206111490bce164673364de01ade99,SP reward for iUSD,06 October 2023,32719,05-01-2024 21:45,07-10-2023 23:00
8403,441,c835248f41cb65303bec60d767f0299ea458a19c8c04beb125513487,SP reward for iUSD,06 October 2023,409141,05-01-2024 21:45,07-10-2023 23:00
8404,441,ab0a64f658b137b30ef606a422077d26ffa7cb161c883140ea9a1222,SP reward for iUSD,06 October 2023,94159,05-01-2024 21:45,07-10-2023 23:00
8405,441,cb7e89fcaadfed571c5ed0b22579cce20b89e0407cfc051d8d97fc89,SP reward for iUSD,06 October 2023,5627105,05-01-2024 21:45,07-10-2023 23:00
8406,441,0be100b577b01fb14cd3163192a4b4ef9862a633c140ae6f2c8bf6c2,SP reward for iUSD,06 October 2023,20100,05-01-2024 21:45,07-10-2023 23:00
8407,441,f04e3a2f427f303624958a861d18f657e307e65da73922e8d823d573,SP reward for iUSD,06 October 2023,136357,05-01-2024 21:45,07-10-2023 23:00
8408,441,140d18779ffbab27272c7a23388f7c11ab68643663b3403c81dba558,SP reward for iUSD,06 October 2023,37794,05-01-2024 21:45,07-10-2023 23:00
8409,441,5d0278f262cee5584be34cb2ae2396dd2ce4f77be03268e418460e39,SP reward for iUSD,06 October 2023,442595,05-01-2024 21:45,07-10-2023 23:00
8410,441,d901310b443168e1fc2d91faeb7f64e19312a8f9ffa2280ad775c1fe,SP reward for iUSD,06 October 2023,1827693,05-01-2024 21:45,07-10-2023 23:00
8411,441,c6aef9c4dd86f4d87ee64da60a47365ddefcce6afe4f81ab201dcd59,SP reward for iUSD,06 October 2023,69547,05-01-2024 21:45,07-10-2023 23:00
8412,441,dede5b62baacdf9db0cc4d64e270375f1178959e709025adf86da9ac,SP reward for iUSD,06 October 2023,163719,05-01-2024 21:45,07-10-2023 23:00
8413,441,23a833160c3d6a9c09c95cae9035dacdb5be88b00fd1c34ca6399bd7,SP reward for iUSD,06 October 2023,1371857,05-01-2024 21:45,07-10-2023 23:00
8414,441,a05f633f38a2e39630741c08136382bf304be65bf5173b8de6ea8233,SP reward for iUSD,06 October 2023,100037,05-01-2024 21:45,07-10-2023 23:00
8415,441,5187bd9ddecc2fdfae36f4e67526cc8368478db4478c08bff6a708dc,SP reward for iUSD,06 October 2023,2909,05-01-2024 21:45,07-10-2023 23:00
8416,441,cb57b003edf212f5f09920822915fc2e42c6623428df6c2f9a4aadcd,SP reward for iUSD,06 October 2023,18151650,05-01-2024 21:45,07-10-2023 23:00
8417,441,464d259be57b9500cb956a40b3ac62bf2b6ec3b1d707d77a94e9df70,SP reward for iUSD,06 October 2023,682542,05-01-2024 21:45,07-10-2023 23:00
8418,441,553c24788c7e3923749226ba754c1230965e5a6881e269b89c108012,SP reward for iUSD,06 October 2023,54504,05-01-2024 21:45,07-10-2023 23:00
8419,441,fba609340b44a18a5167d83f7d91d290ee0a6402f9e91518774806fb,SP reward for iUSD,06 October 2023,25217,05-01-2024 21:45,07-10-2023 23:00
8420,441,698ceb483c24a183e0a9efbb33b25789c41494082421f4df6c75803e,SP reward for iUSD,06 October 2023,1652862,05-01-2024 21:45,07-10-2023 23:00
8421,441,c11f654d8903679a66bb77686c7c6f49d09af62f797185f8c7c0e49f,SP reward for iUSD,06 October 2023,437726,05-01-2024 21:45,07-10-2023 23:00
8422,441,282d71e3b5d2f953fda5e9e1060d58339fd99d5addcdad9c83b70e6a,SP reward for iUSD,06 October 2023,401982,05-01-2024 21:45,07-10-2023 23:00
8423,441,e334c9ac9cc8a7f379b6bbd5228bcc12af9b3677a88608f176f592cd,SP reward for iUSD,06 October 2023,331823,05-01-2024 21:45,07-10-2023 23:00
8424,441,d8873d99d8bac628cb99a6bfc97e0c7c1553286d4a62aedde875354b,SP reward for iUSD,06 October 2023,719834,05-01-2024 21:45,07-10-2023 23:00
8425,441,23a4132fbbc480b22e541ce9d36fb2dcf3e97d334f5f1f9cdda8579f,SP reward for iUSD,06 October 2023,5086,05-01-2024 21:45,07-10-2023 23:00
8426,441,94383c0e1505b2041179e4c62e9de5178cd95e9c4884a5a369e4bfdd,SP reward for iUSD,06 October 2023,6111629,05-01-2024 21:45,07-10-2023 23:00
8427,441,9f32afb76121b1f7b8f95eeb67e2e8c13346bd110e2f99ee02647139,SP reward for iUSD,06 October 2023,174966,05-01-2024 21:45,07-10-2023 23:00
8428,441,8fbf2dba947a3e4bcc194190c1bd62b068c0421e7e322c5f63a913f6,SP reward for iUSD,06 October 2023,32798,05-01-2024 21:45,07-10-2023 23:00
8429,441,d74a6efc13c28b96e80fa23036353ec62897443d0ee58a7cae63cb0b,SP reward for iUSD,06 October 2023,211507,05-01-2024 21:45,07-10-2023 23:00
8430,441,d82937c09e5b5a6194fe4f369106beb8d9013941e0546bfe3d674d8d,SP reward for iUSD,06 October 2023,144689,05-01-2024 21:45,07-10-2023 23:00
8431,441,e388024f70a31b9841cda41c8ae43867bce9bae07d348f222edc6081,SP reward for iUSD,06 October 2023,1338594,05-01-2024 21:45,07-10-2023 23:00
8432,441,d20a972f5bddebc47975b4d78f5a5ea7113b8311a84623fe58891b45,SP reward for iUSD,06 October 2023,29069,05-01-2024 21:45,07-10-2023 23:00
8433,441,9ef82b39ec0521ee2054f18b3811007af895c6a3248eb9bf458ebedd,SP reward for iUSD,06 October 2023,1199534,05-01-2024 21:45,07-10-2023 23:00
8434,441,0e6cdb5fa7bf493d9ed69f78d665fce1444b9ab01581708f065883a8,SP reward for iUSD,06 October 2023,4691584,05-01-2024 21:45,07-10-2023 23:00
8435,441,c7433f16ccc68259a53af788ab3d7178af7b97152636957fb2c62dc1,SP reward for iUSD,06 October 2023,273243,05-01-2024 21:45,07-10-2023 23:00
8436,441,dff8318caad3ee7fd9dac41d3f99acbc861fdff4cc0cd8f915416054,SP reward for iUSD,06 October 2023,38576,05-01-2024 21:45,07-10-2023 23:00
8437,441,84a3845f1764ec4c31ea9d3a5d355b0d7ed82567fb46fc65a18685ad,SP reward for iUSD,06 October 2023,961349,05-01-2024 21:45,07-10-2023 23:00
8438,441,d171c764b68e3006a17366dbbd2b5b1d1641e584991c8524ac72458f,SP reward for iUSD,06 October 2023,641421,05-01-2024 21:45,07-10-2023 23:00
8439,441,f5cbf0a3e518fc57aec9d6ff992e084610aedbbc53695c4d200c0c3e,SP reward for iUSD,06 October 2023,290521,05-01-2024 21:45,07-10-2023 23:00
8440,441,47893efd2d27dd035f8005af5b18cb452af194e3f61b19c57fee1c51,SP reward for iUSD,06 October 2023,6069731,05-01-2024 21:45,07-10-2023 23:00
8441,441,59e2aba1fb0abc61bee1f5f9a772d1681b69dc9b39c50831fd2fa80e,SP reward for iUSD,06 October 2023,15,05-01-2024 21:45,07-10-2023 23:00
8442,441,a98843c2533d5681e29cc5257c9cfa172b4eac792a04c4601962c0f8,SP reward for iUSD,06 October 2023,1801184,05-01-2024 21:45,07-10-2023 23:00
8443,441,b373312847450184a46f876faa486f624c049338c180197e1f582109,SP reward for iUSD,06 October 2023,825727,05-01-2024 21:45,07-10-2023 23:00
8444,441,57b3dadb9e3e83508002cfb84caf121224704722b831e82aeb9705a2,SP reward for iUSD,06 October 2023,56099,05-01-2024 21:45,07-10-2023 23:00
8445,441,079a22b7bbec3302d9294545f49453f016b7ff5d22a728431ba05ded,SP reward for iUSD,06 October 2023,5599493,05-01-2024 21:45,07-10-2023 23:00
8446,441,5704ede877045beaaf499cf2a9a7f73b1aec49880230fdbd61512f0e,SP reward for iUSD,06 October 2023,477,05-01-2024 21:45,07-10-2023 23:00
8447,441,2650b27630522d003c9542d54127d356f73714d289f491e8daff64f4,SP reward for iUSD,06 October 2023,329132,05-01-2024 21:45,07-10-2023 23:00
8448,441,74abc195569ef29da8d1cf2842d2a34b8e0f7a8b23722ba46606e998,SP reward for iUSD,06 October 2023,1551680,05-01-2024 21:45,07-10-2023 23:00
8449,441,8f72847f16ec95a2ea2a9c6a914ac2d2e45524e7f7665e17c664c32c,SP reward for iUSD,06 October 2023,20562609,05-01-2024 21:45,07-10-2023 23:00
8450,441,09cf80f8ab5cd027f911c64df907e63006e22a1f56f20ba093fe317c,SP reward for iUSD,06 October 2023,2376250,05-01-2024 21:45,07-10-2023 23:00
8451,441,88a1b78ff061c18bf631fed05ffd64139ec46bcfabdb8fd79c99f646,SP reward for iUSD,06 October 2023,8879293,05-01-2024 21:45,07-10-2023 23:00
8452,441,c1cd747fe18cf8260a8115694c82c458f6facfafd5a382447a2a3e03,SP reward for iUSD,06 October 2023,316559,05-01-2024 21:45,07-10-2023 23:00
8453,441,5bdd4037f2764926f4dd31d36b409f8e8bcaa81bf28557e1ff770a77,SP reward for iUSD,06 October 2023,335912,05-01-2024 21:45,07-10-2023 23:00
8454,441,e435792ece3754f9a940629ec319e62c108f06fedc90da30504b776f,SP reward for iUSD,06 October 2023,587387,05-01-2024 21:45,07-10-2023 23:00
8455,441,1227be2193b0f03f9ced11395f01fec9baab09491e545787377e5787,SP reward for iUSD,06 October 2023,1778007,05-01-2024 21:45,07-10-2023 23:00
8456,441,d00c92d92560223d54d47e2332b1937f37e48f8faf44d2735e119b40,SP reward for iUSD,06 October 2023,211477,05-01-2024 21:45,07-10-2023 23:00
8457,441,36f8e2d7f56a884613705fdc41d538014cccd5b812e2628a5ddb0dd7,SP reward for iUSD,06 October 2023,584590,05-01-2024 21:45,07-10-2023 23:00
8458,441,d45412bd659b743dc194f012b7d5fb89e23cb3752460ce286879e9c8,SP reward for iUSD,06 October 2023,597779,05-01-2024 21:45,07-10-2023 23:00
8459,441,7423ab90ed86ee42a4e78d597414b265ae53e202ce56a3b1dfabbef1,SP reward for iUSD,06 October 2023,2620006,05-01-2024 21:45,07-10-2023 23:00
8460,441,2a186360f52023fb2e72d8f9db51d37c9cb73f2a0c9baa970d96b9da,SP reward for iUSD,06 October 2023,4728,05-01-2024 21:45,07-10-2023 23:00
8461,441,155786e476bb13cc43fa713f6f0ce67fd9978b8937adbea7fb9b897e,SP reward for iUSD,06 October 2023,0,05-01-2024 21:45,07-10-2023 23:00
8462,441,b56fdbb66dec9c967d89b574589a540521feb3e33cf3153e02d443e8,SP reward for iUSD,06 October 2023,41526,05-01-2024 21:45,07-10-2023 23:00
8463,441,cb54cfadf73e05aff09561a2fb16e0799fbe9f03b0c4d83b61fa9b4f,SP reward for iUSD,06 October 2023,2051035,05-01-2024 21:45,07-10-2023 23:00
8464,441,cc49c427436479201845dee1a19f6148e015b178c5cace194f9628ef,SP reward for iUSD,06 October 2023,140787,05-01-2024 21:45,07-10-2023 23:00
8465,441,87f24e4fc4a1328618c93c8f4453858062ef19fad9a0da6a58897c3c,SP reward for iUSD,06 October 2023,264153,05-01-2024 21:45,07-10-2023 23:00
8466,441,c8af7ec346eb1242adaeebd3ad327b140d37d084dc75a3e026ce4b39,SP reward for iUSD,06 October 2023,141557,05-01-2024 21:45,07-10-2023 23:00
8467,441,d13077d5b036f1895fba9b1ecd9c5fae30d8cd30022c6481c175eed0,SP reward for iUSD,06 October 2023,2997475,05-01-2024 21:45,07-10-2023 23:00
8468,441,c2174735c17d772c59d5d19d925f29092b36344e24964b3d115637b7,SP reward for iUSD,06 October 2023,115358,05-01-2024 21:45,07-10-2023 23:00
8469,441,8ae7c1900973787d73c17eb1ee974babede3d21b69489f0413815b9b,SP reward for iUSD,06 October 2023,29231,05-01-2024 21:45,07-10-2023 23:00
8470,441,468bf236bca2f9c4d29465ab0a56335e99ad2e92e5765605f59ac7e0,SP reward for iUSD,06 October 2023,437784,05-01-2024 21:45,07-10-2023 23:00
8471,441,fac447a7a795f2b08ce132a2daa6b394adbe5a6b5a378b705c20dd86,SP reward for iUSD,06 October 2023,8354,05-01-2024 21:45,07-10-2023 23:00
8472,441,a39922fbb194ad7cbb312e63adc84aec33bd4e385ff14dfda64e9eb5,SP reward for iUSD,06 October 2023,1540588,05-01-2024 21:45,07-10-2023 23:00
8473,441,c3fa4890e46c7b8ea2fe782727a74534b4340aced4e80ced7b0b5089,SP reward for iUSD,06 October 2023,127087,05-01-2024 21:45,07-10-2023 23:00
8474,441,6584bcf113af500d0a3da31cf71613891b5ec591bf920e03518cd20a,SP reward for iUSD,06 October 2023,1633358,05-01-2024 21:45,07-10-2023 23:00
8475,441,338f6ad73e0886541751486f71ceb084279c1ef0babe1ca9a2d58687,SP reward for iUSD,06 October 2023,3212296,05-01-2024 21:45,07-10-2023 23:00
8476,441,337cc0ebe91c677d32b45378aa718afb46e731d20dedca7e71fab356,SP reward for iUSD,06 October 2023,622819,05-01-2024 21:45,07-10-2023 23:00
8477,441,6e905d1b63238bc14a154abf1caf7d960df681fe54b912080253f388,SP reward for iUSD,06 October 2023,234226,05-01-2024 21:45,07-10-2023 23:00
8478,441,a74340a486e8463d7574049adacae6920b126c6776c41ff1fb0ed2ce,SP reward for iUSD,06 October 2023,42465,05-01-2024 21:45,07-10-2023 23:00
8479,441,da206c89b87c2a2e2d5230fa43b194e02a947da30dbf996d01e28a50,SP reward for iUSD,06 October 2023,62110,05-01-2024 21:45,07-10-2023 23:00
8480,441,991cdf984dad30fa2dcd54085e6d4b8689be3edbad0b8d4186c69e7f,SP reward for iUSD,06 October 2023,421434,05-01-2024 21:45,07-10-2023 23:00
8481,441,9ee2d4da330d9a1f86963847dfc4c6c1705310878a508ff1ff011cb0,SP reward for iUSD,06 October 2023,166085,05-01-2024 21:45,07-10-2023 23:00
8482,441,6cfbc28fa54b2920b6cad9531f7071724ecaf253e52c0c7686613e98,SP reward for iUSD,06 October 2023,66359,05-01-2024 21:45,07-10-2023 23:00
8483,441,c19c3361c08376eaf1baaf5c4663dd51eea289a28b4e864a4bdfdd78,SP reward for iUSD,06 October 2023,61158122,05-01-2024 21:45,07-10-2023 23:00
8484,441,02b80d9935da7f00d97323735ff2641d938b14f3ecd24b01a990afe5,SP reward for iUSD,06 October 2023,365103,05-01-2024 21:45,07-10-2023 23:00
8485,441,8e253a76b29eb45b7574793772261b6bcfb20df13aa0a71708db9025,SP reward for iUSD,06 October 2023,1765681,05-01-2024 21:45,07-10-2023 23:00
8486,441,5cdd7f4959486306226ebcf1e43d45d7bfe2c4acd7ebafaf2c647248,SP reward for iUSD,06 October 2023,888480,05-01-2024 21:45,07-10-2023 23:00
8487,441,161478c8f8376606bcc5ae29a3d3c4efe4a06ae5009285f447daa51f,SP reward for iUSD,06 October 2023,576301,05-01-2024 21:45,07-10-2023 23:00
8488,441,fd79020d34bdd47dbdfbc9bd9b330d43a0ab87be0e6f96a7328591d0,SP reward for iUSD,06 October 2023,1054074,05-01-2024 21:45,07-10-2023 23:00
8489,441,fba8d8b4540834cf4a429dd21d96df1b9aa9232c87cb7c22e5a91ec4,SP reward for iUSD,06 October 2023,1523904,05-01-2024 21:45,07-10-2023 23:00
8490,441,ba9cdccfb43c0bb8236d5819a7086f1093d0c0a4d6b631ea5eed67bc,SP reward for iUSD,06 October 2023,2222305,05-01-2024 21:45,07-10-2023 23:00
8491,441,fcc20a843a102f03b5a67e2d9567fc74c70c2c2c294b85fa83086611,SP reward for iUSD,06 October 2023,64413183,05-01-2024 21:45,07-10-2023 23:00
8492,441,a4ae6b7d6fde02966811a441c04d72af1ad8a1bafd8684192c5c99f7,SP reward for iUSD,06 October 2023,99739,05-01-2024 21:45,07-10-2023 23:00
8493,441,d293f90ea2fd8c346edc313e42d1d8e3e739282dca078926377f6e1d,SP reward for iUSD,06 October 2023,1086115,05-01-2024 21:45,07-10-2023 23:00
8494,441,7b265e114f73e3211208c90e4ad81cc9c33949b1b14cf64f7bb83b90,SP reward for iUSD,06 October 2023,4726228,05-01-2024 21:45,07-10-2023 23:00
8495,441,3ad5dd18668f5b377db54b25779327cc864e6dfc639209a302c79c9a,SP reward for iUSD,06 October 2023,208515,05-01-2024 21:45,07-10-2023 23:00
8496,441,0b6d4094acb71999783c5f632377b48f9df9fc9e2d90e0fda2fdbdec,SP reward for iUSD,06 October 2023,768059,05-01-2024 21:45,07-10-2023 23:00
8497,441,e0ea68c3e09114bb8b746e67a3e44b5e4c0cdce33c07391dc1f61be2,SP reward for iUSD,06 October 2023,3219222,05-01-2024 21:45,07-10-2023 23:00
8498,441,f7315c71937b8ee2b38ba0cabbb3d24b34186c415cb1a75e1f383666,SP reward for iUSD,06 October 2023,19487,05-01-2024 21:45,07-10-2023 23:00
8499,441,9f95cb7929fd219396797e5ed4c48b69cd18f58370858927236619cf,SP reward for iUSD,06 October 2023,968790,05-01-2024 21:45,07-10-2023 23:00
8500,441,10b776dcc1840a0606e0cad33d6641d643d7e13ace69c9646edf99dd,SP reward for iUSD,06 October 2023,3667946,05-01-2024 21:45,07-10-2023 23:00
8501,441,98c9ede2d55f7f080a56fae1fdaf13fba514696d0ca759c8994b7967,SP reward for iUSD,06 October 2023,1688426,05-01-2024 21:45,07-10-2023 23:00
8502,441,3d4d56f02ddccf47cbebceccd1d5fdf9e2f8020e8fd929e08318922b,SP reward for iUSD,06 October 2023,10763736,05-01-2024 21:45,07-10-2023 23:00
8503,441,fa9c7e0beaad372083bafd39c7cef554824a1e9eb21556676864ab7e,SP reward for iUSD,06 October 2023,11111164,05-01-2024 21:45,07-10-2023 23:00
8504,441,b895c57b4e6630d050de5e09138efc20f7e640d2bc8ffe1c0d14cfba,SP reward for iUSD,06 October 2023,1782989,05-01-2024 21:45,07-10-2023 23:00
8505,441,064bdec62473f25d5eb0cb4e051a3bfb6fd889f02e86c496539846b0,SP reward for iUSD,06 October 2023,48514,05-01-2024 21:45,07-10-2023 23:00
8506,441,35fc0d9a0b03f48768465620b16a3d5902a30dab99d4a7d2c08add5c,SP reward for iUSD,06 October 2023,4055822,05-01-2024 21:45,07-10-2023 23:00
8507,441,c5854b3494829859718d554f59b8fdef5ccec8fdccc9751344e24b3e,SP reward for iUSD,06 October 2023,6612,05-01-2024 21:45,07-10-2023 23:00
8508,441,6ab1e8f492b0ade359dcc23754a37711b11e09f3c300db387a7df62a,SP reward for iUSD,06 October 2023,929139,05-01-2024 21:45,07-10-2023 23:00
8509,441,d6e3d66efb7fa4952880722480e66467a350a17d78a96cdadf979d53,SP reward for iUSD,06 October 2023,1675069,05-01-2024 21:45,07-10-2023 23:00
8510,441,2b895e4b71b00c1b791f9f19402cd8a08898720bf4e990cc4eef77b9,SP reward for iUSD,06 October 2023,80705,05-01-2024 21:45,07-10-2023 23:00
8511,441,2a2acc24ba402b8086208c7018a49ae417d95461d2979b9d994f9035,SP reward for iUSD,06 October 2023,2800534,05-01-2024 21:45,07-10-2023 23:00
8512,441,0cc3fd8d76cf6637dd2bcf040015bb20a7845bee40ac164df50254b6,SP reward for iUSD,06 October 2023,4038789,05-01-2024 21:45,07-10-2023 23:00
8513,441,e6eea7abac12ee5189c640fc562f48ea59a2f121c8403ca97e34cb69,SP reward for iUSD,06 October 2023,53380,05-01-2024 21:45,07-10-2023 23:00
